date,open,high,low,close,volume
2024-02-23,408.5017,408.6884,401.9172,403.2636,16295900
2024-02-26,404.3643,405.0522,400.335,400.5119,16193500
2024-02-27,400.9541,401.2784,396.8855,400.4529,14835800
2024-02-28,401.1408,402.2415,398.3301,400.6887,13183100
2024-02-29,401.593,407.0571,398.9199,406.5067,31947300
2024-03-01,404.1775,408.6982,403.7943,408.3346,17823400
2024-03-04,406.3102,410.1527,405.2095,407.7646,17596000
2024-03-05,406.8212,407.1062,393.7309,395.7062,26919200
2024-03-06,396.0207,398.1729,391.5197,395.1559,22344100
2024-03-07,399.1164,402.7132,395.3033,402.0843,18718500
2024-03-08,400.9246,403.3422,397.3572,399.2146,18002200
2024-03-11,396.7971,398.684,394.3402,397.544,16120800
2024-03-12,400.5905,408.4034,399.7748,408.1184,22457000
2024-03-13,410.8898,410.9684,404.3544,407.9415,17115900
2024-03-14,412.9929,420.4422,410.7817,417.887,34157300
2024-03-15,412.0593,415.3122,405.6714,409.2388,45079900
2024-03-18,407.1061,413.4744,406.6442,410.1232,20106000
2024-03-19,410.6245,414.3983,408.3838,414.1427,19837900
2024-03-20,414.7225,418.6142,413.4057,417.8969,17860100
2024-03-21,422.4175,423.3904,419.7935,421.9654,21296200
2024-03-22,422.2897,422.447,418.7223,421.3463,17648500
2024-03-25,417.9066,420.0392,414.3392,415.5677,18060500
2024-03-26,418.2702,418.6437,414.0837,414.3785,16725600
2024-03-27,417.1204,417.1303,411.7841,414.1623,16705000
2024-03-28,413.7005,414.5948,411.8922,413.4646,21871200
2024-04-01,416.6389,420.511,414.9387,417.2482,16316000
2024-04-02,412.8651,415.096,410.6343,414.1722,17912000
2024-04-03,412.4917,415.9608,411.8627,413.1993,16502300
2024-04-04,417.6609,421.2775,410.3689,410.6736,19370900
2024-04-05,412.7668,419.1547,411.106,418.1818,16554800
2024-04-08,417.8378,419.9114,416.0001,417.2678,14272400
2024-04-09,419.086,420.3635,414.3491,418.9287,12496900
2024-04-10,414.9092,416.7175,412.4622,415.9608,16216600
2024-04-11,418.4767,421.9654,415.0763,420.5503,17966400
2024-04-12,416.7372,417.8477,412.531,414.6242,19253800
2024-04-15,419.2432,419.4594,406.3003,406.5067,20273500
2024-04-16,407.4207,411.1846,406.5952,407.4305,16765600
2024-04-17,410.0545,411.6564,403.2538,404.7378,15855500
2024-04-18,403.5486,404.7869,396.9838,397.2983,21029900
2024-04-19,397.0624,398.4874,390.9104,392.2371,30565800
2024-04-22,393.1805,395.9028,388.9252,394.0453,20286900
2024-04-23,397.2688,401.1605,396.1091,400.5414,15734500
2024-04-24,402.4971,405.3569,399.765,402.0057,15065300
2024-04-25,387.2348,392.9938,381.3383,392.1584,40586500
2024-04-26,405.062,405.8777,398.7626,399.3129,29694700
2024-04-29,398.2613,399.3129,392.3059,395.3131,19582100
2024-04-30,394.5662,395.2247,382.4587,382.6159,28781400
2024-05-01,385.8393,394.7923,383.579,388.1292,23562500
2024-05-02,390.8023,393.0331,387.8442,390.9792,17709400
2024-05-03,395.3426,400.1286,394.9298,399.647,17446700
2024-05-06,401.7109,406.7917,399.3621,406.4084,16996600
2024-05-07,407.5091,407.5189,402.0351,402.2808,20018200
2024-05-08,401.131,405.121,399.6961,403.4601,11792300
2024-05-09,403.4897,405.6026,402.045,405.2095,14689700
2024-05-10,405.8188,408.2167,404.6984,407.5877,13402300
2024-05-13,410.8014,411.1355,403.7353,406.5853,15440200
2024-05-14,404.9146,410.2903,404.4527,409.3763,15109300
2024-05-15,411.434,417.2526,410.8138,416.5339,22239500
2024-05-16,415.2737,418.8377,413.8461,414.4762,17530100
2024-05-17,416.0022,416.3764,411.562,413.7083,15352200
2024-05-20,413.7083,420.1667,413.4917,418.7589,16272100
2024-05-21,420.2258,426.2708,418.2764,422.4016,21453300
2024-05-22,423.4354,425.7195,420.5212,423.8588,18073700
2024-05-23,426.2708,426.8911,418.8377,420.3932,17211700
2024-05-24,420.5803,424.3904,417.8433,423.5043,11855300
2024-05-28,422.9825,424.1541,419.9994,423.6619,15718000
2024-05-29,419.1035,424.2723,419.1035,422.5297,15517100
2024-05-30,417.7349,417.7349,407.8306,408.254,28394500
2024-05-31,410.3018,410.3018,398.2512,408.7068,47995300
2024-06-03,409.1007,409.9867,402.593,407.1218,17484700
2024-06-04,406.0486,409.9966,403.3411,409.6323,14348900
2024-06-05,411.3454,417.5184,409.8588,417.4495,16988000
2024-06-06,417.4494,418.7293,414.0725,417.9515,14861300
2024-06-07,419.6056,419.6844,416.4551,417.292,13621700
2024-06-10,418.1288,421.4564,417.3313,421.2497,13982900
2024-06-11,418.8967,426.1231,418.6702,425.9853,14551100
2024-06-12,428.5845,436.5394,426.5465,434.2357,22366200
2024-06-13,434.0289,436.5296,432.5718,434.7476,15960600
2024-06-14,431.4986,436.2834,429.9628,435.7223,13582000
2024-06-17,435.742,443.9628,433.9009,441.4325,20790000
2024-06-18,442.7518,443.1752,438.0064,439.434,17112500
2024-06-20,439.3945,439.621,434.4424,438.8038,19877400
2024-06-21,440.4579,443.6083,439.6013,442.8207,34187100
2024-06-24,442.8404,445.7448,439.5029,440.7434,15913700
2024-06-25,441.3144,444.4354,439.8376,443.9727,16413400
2024-06-26,442.0528,446.5816,441.2553,445.1639,16507000
2024-06-27,445.1836,449.1119,444.78,445.8433,14806300
2024-06-28,446.0598,448.3341,439.5029,440.0345,28362300
2024-07-01,441.718,450.2933,438.7645,449.6632,17662800
2024-07-02,446.1879,452.479,446.0992,452.1738,13979800
2024-07-03,451.1006,453.8868,450.7954,453.6407,9932800
2024-07-05,452.4986,461.1034,451.8685,460.3256,16000300
2024-07-08,459.3313,460.4635,457.2736,459.0261,12962300
2024-07-09,459.7743,460.0992,450.9136,452.4297,17207200
2024-07-10,454.0837,459.2426,451.7602,459.0359,18196100
2024-07-11,455.8165,457.5887,444.5634,447.6646,23111200
2024-07-12,447.3003,449.2989,443.6772,446.5323,16324300
2024-07-15,446.2863,450.185,444.4452,446.9361,14429400
2024-07-16,447.192,447.2708,439.749,442.5648,17175700
2024-07-17,435.742,437.967,432.3847,436.6576,21778000
2024-07-18,437.4649,437.7701,427.6787,433.5563,20794800
2024-07-19,426.3988,434.3144,425.3158,430.3467,20940400
2024-07-22,434.9544,437.7209,432.1189,436.0866,15808800
2024-07-23,437.0318,441.4523,436.2441,437.9671,13107100
2024-07-24,433.6351,434.6492,420.9741,422.2638,26805800
2024-07-25,422.1654,423.1499,411.0501,411.9263,29943800
2024-07-26,411.7294,422.2835,410.8137,418.6899,23583800
2024-07-29,424.9024,425.4636,418.1289,420.1274,15125800
2024-07-30,421.1021,422.4115,410.9024,416.3764,32687600
2024-07-31,413.9938,415.254,405.8321,411.8771,42891400
2024-08-01,414.2793,420.8461,406.6984,410.6562,30296400
2024-08-02,406.1077,408.5789,398.0838,402.1696,29437900
2024-08-05,383.1486,394.8349,379.6141,389.036,40709200
2024-08-06,393.811,399.3933,392.3342,393.427,24946500
2024-08-07,402.3173,403.735,391.3201,392.2653,20650900
2024-08-08,396.2132,399.5803,393.7519,396.4594,20203000
2024-08-09,397.7786,401.7364,396.036,399.7378,19276700
2024-08-12,400.7618,402.4355,397.9854,400.5157,16762900
2024-08-13,403.2526,408.5296,403.2329,407.6042,19414300
2024-08-14,408.3819,411.2568,406.0683,410.4101,18267000
2024-08-15,414.0496,415.3416,411.9389,415.2627,20752100
2024-08-16,414.8386,415.5684,411.5838,412.7378,22775600
2024-08-19,413.2211,415.9728,410.7553,415.7559,15234000
2024-08-20,415.9235,420.0265,415.8643,418.981,16387600
2024-08-21,418.2709,420.5591,415.9432,418.3301,16067300
2024-08-22,418.5471,420.9438,408.9306,409.8578,19361900
2024-08-23,411.2682,413.517,406.4452,411.0808,18493800
2024-08-26,410.6665,411.5641,405.7054,407.826,13152800
2024-08-27,407.2046,408.684,404.6303,408.1711,13492900
2024-08-28,409.1969,409.3153,401.7306,404.9756,14882700
2024-08-29,409.2562,416.2688,404.9756,407.4611,17045200
2024-08-30,409.9071,411.7712,406.4846,411.426,24308300
2024-09-03,412.1854,414.1284,401.4545,403.8315,20313600
2024-09-04,400.3499,405.6068,398.8309,403.2989,15135800
2024-09-05,402.0364,407.4413,400.5668,402.7958,14195500
2024-09-06,403.4567,405.0249,395.3098,396.1975,19609500
2024-09-09,401.6616,403.0523,396.6413,400.1624,15295100
2024-09-10,402.6084,410.627,402.1153,408.5262,19594300
2024-09-11,409.8085,418.1821,403.9695,417.2452,19266900
2024-09-12,417.5115,421.5158,414.0002,421.1509,17395700
2024-09-13,419.9969,425.9147,419.632,424.6917,15874600
2024-09-16,424.7016,427.5915,422.3542,425.4315,13834700
2024-09-17,434.1998,435.7976,426.3488,429.1893,18874200
2024-09-18,429.0414,430.0572,424.5142,424.9088,18898000
2024-09-19,435.186,435.4523,430.9153,432.6808,21706600
2024-09-20,431.2309,433.2233,428.272,429.3076,55167100
2024-09-23,428.3312,430.4814,424.4946,427.5718,15128900
2024-09-24,427.0688,427.414,420.2633,423.2912,17015800
2024-09-25,423.9422,427.1871,422.6995,426.1909,13396400
2024-09-26,429.1301,429.3372,423.2518,425.4019,14492000
2024-09-27,425.609,425.9345,421.6145,422.1569,14896100
2024-09-30,422.3443,424.5241,419.5432,424.4057,16807300
2024-10-01,422.5811,422.6107,413.0731,414.9274,19092900
2024-10-02,416.7914,417.0281,411.0018,411.4161,16582300
2024-10-03,411.9093,413.803,408.6151,410.8343,13686400
2024-10-04,412.5109,414.0002,409.2857,410.3607,19169700
2024-10-07,410.3016,411.3964,403.3975,403.9301,20919800
2024-10-08,405.2715,409.9663,402.5789,409.0293,19229300
2024-10-09,410.1635,414.6216,408.6249,411.7416,14974300
2024-10-10,409.5421,411.6331,407.4906,410.1438,13848400
2024-10-11,410.4397,411.4161,407.5893,410.6172,14144900
2024-10-14,412.0474,418.2315,411.8008,413.3986,16653100
2024-10-15,416.3969,416.6928,409.5717,413.0041,18900200
2024-10-16,409.483,410.6567,404.8572,410.42,15508900
2024-10-17,416.5745,416.7126,409.8972,411.0117,14820000
2024-10-18,411.426,413.9016,410.5581,412.432,17145300
2024-10-21,410.42,413.221,408.0824,413.0435,14206100
2024-10-22,412.7575,424.6819,412.3137,421.654,25482200
2024-10-23,424.958,425.175,416.7421,418.7838,19654400
2024-10-24,419.5038,420.1449,416.6139,418.912,13581600
2024-10-25,420.9142,426.5953,420.7268,422.2852,16899100
2024-10-28,425.7471,426.0233,420.4605,420.7466,14882400
2024-10-29,422.1372,427.2364,419.9673,426.0331,17644100
2024-10-30,431.4479,432.4934,426.181,426.6051,29749100
2024-10-31,409.6703,410.4594,400.7344,400.7838,53971000
2024-11-01,403.4074,409.8085,401.9181,404.7487,24230400
2024-11-04,404.1865,404.798,400.0145,402.8649,19672300
2024-11-05,402.7761,409.2166,402.4901,405.8238,17626000
2024-11-06,406.7707,414.6907,404.8967,414.4244,26681800
2024-11-07,415.5092,421.0029,414.1284,419.6024,19901800
2024-11-08,419.4939,420.6578,416.0024,416.752,16891400
2024-11-11,416.7323,418.9909,410.3016,412.2841,24503300
2024-11-12,412.5208,418.626,411.4852,417.2353,19401200
2024-11-13,415.8643,423.449,412.4813,419.3756,21502200
2024-11-14,419.1783,422.3049,414.2468,421.0424,30246900
2024-11-15,414.0693,417.0085,407.974,409.3153,28247600
2024-11-18,409.1871,412.6687,406.455,410.0649,24727000
2024-11-19,407.4511,412.215,405.9125,412.067,18133500
2024-11-20,411.1596,411.5739,404.9558,409.7985,19191700
2024-11-21,414.5818,414.8586,405.4798,408.0296,20780200
2024-11-22,406.5471,412.5064,406.2408,412.1111,24814600
2024-11-25,413.475,416.1433,409.9864,413.8802,27691100
2024-11-26,414.6708,424.01,413.9395,422.9723,23458900
2024-11-27,420.1261,422.2212,417.0723,418.0309,18332400
2024-11-29,415.1649,419.8988,412.9018,418.4954,16271900
2024-12-02,416.6276,427.9236,416.3706,425.9273,20207200
2024-12-03,424.8006,427.3998,422.7252,426.1447,18302000
2024-12-04,427.9532,434.5154,427.5579,432.2918,26009400
2024-12-05,432.7859,439.4469,431.0564,437.4308,21697800
2024-12-06,437.1145,440.87,436.5907,438.3697,18821000
2024-12-09,437.411,443.0738,435.3357,440.7909,19144400
2024-12-10,439.1801,444.3488,436.4228,438.1325,18469500
2024-12-11,438.844,445.0702,438.844,443.7261,19200200
2024-12-12,443.8447,450.8121,443.8447,444.2894,20834800
2024-12-13,443.1826,446.1375,440.3561,442.0263,20177800
2024-12-16,442.0263,446.8787,440.0596,446.2956,23598800
2024-12-17,445.7224,449.9522,444.2993,449.132,22733500
2024-12-18,446.0288,447.3432,431.8964,432.2621,24444500
2024-12-19,436.4425,437.9842,431.2046,431.9063,22963700
2024-12-20,428.0323,438.5377,423.6048,431.4814,64263700
2024-12-23,431.6197,432.519,427.7555,430.1472,19152500
2024-12-24,429.5542,434.4462,429.0996,434.1794,7164500
2024-12-26,433.9323,435.7705,431.511,432.9737,8194200
2024-12-27,429.5048,430.1175,421.3515,425.4825,18117700
2024-12-30,421.065,422.5375,416.9537,419.8494,13158700
2024-12-31,421.1045,421.7271,415.7283,416.5584,13246500
2025-01-02,420.5411,421.0748,409.9864,413.6726,16896500
2025-01-03,416.1433,419.0588,414.6214,418.3867,16662900
2025-01-06,422.9823,429.2282,420.4918,422.834,20573600
2025-01-07,423.9705,425.6011,415.8666,417.4182,18139100
2025-01-08,418.4954,421.9643,416.5979,419.5825,15054600
2025-01-10,419.6517,419.7307,410.1544,414.0383,20201100
2025-01-13,410.3718,413.5936,407.4564,412.299,17604800
2025-01-14,412.9116,414.819,405.9048,410.7968,16935900
2025-01-15,414.2162,423.1304,413.3662,421.312,19637800
2025-01-16,423.674,424.4547,419.4145,419.6022,15300000
2025-01-17,429.0008,429.3862,423.1502,424.0001,26197500
2025-01-21,425.1564,425.8482,420.6103,423.4763,26085700
2025-01-22,432.4301,442.0263,430.8884,440.9688,27803800
2025-01-23,436.8181,441.5124,436.3239,441.4728,18389300
2025-01-24,439.941,441.4135,436.2251,438.8539,15549500
2025-01-27,419.039,430.0978,418.5349,429.4653,35647800
2025-01-28,429.5048,443.1233,426.3226,441.9571,23491700
2025-01-29,441.4531,441.6408,435.2368,437.1442,23581400
2025-01-30,413.8604,417.9024,408.3162,410.1247,54586300
2025-01-31,414.0679,415.7579,410.0456,410.1939,34161900
2025-02-03,406.7745,410.5398,403.8689,406.1024,25679100
2025-02-04,407.8517,409.0673,404.9363,407.5354,20532100
2025-02-05,407.5157,408.9783,405.5885,408.4447,16316700
2025-02-06,409.1463,413.2971,409.1463,410.945,16309800
2025-02-07,411.5972,413.7418,403.3155,404.9461,22886800
2025-02-10,408.8597,410.5892,406.1025,407.3872,20817900
2025-02-11,404.8374,407.654,404.5014,406.6163,18140600
2025-02-12,402.4359,405.9344,399.6292,404.2445,19121700
2025-02-13,402.2284,406.1815,401.5959,405.7269,23891700
2025-02-14,403.0092,404.116,401.1215,403.6416,22758500
2025-02-18,403.2167,405.7862,401.7343,404.8375,21423100
2025-02-19,403.0981,410.6189,402.8708,409.9073,24114200
2025-02-20,411.2442,415.225,408.521,412.076,23508700
2025-02-21,413.2742,413.9773,403.9163,404.2331,27524800
2025-02-24,404.5302,405.3818,395.4297,400.0641,26443700
2025-02-25,397.1924,398.0044,392.8353,394.0236,29387400
2025-02-26,394.1325,399.668,390.4091,395.8358,19619000
2025-02-27,397.3607,401.7872,388.3494,388.7059,21127400
2025-02-28,388.8346,393.7562,382.8039,393.1224,32845700
2025-03-03,394.9346,394.9346,382.3979,384.7052,23007700
2025-03-04,379.6648,388.7554,377.2882,384.8241,29342900
2025-03-05,385.5469,397.7568,385.0221,397.1131,23433100
2025-03-06,390.4388,398.2321,388.8544,393.0234,23304600
2025-03-07,388.4979,390.9537,381.784,389.4783,22034100
2025-03-10,382.081,382.6356,373.545,376.4564,32840100
2025-03-11,375.3077,382.2395,373.2381,376.7436,30380200
2025-03-12,379.2192,381.4671,375.2582,379.5361,24253600
2025-03-13,379.4272,381.5661,373.7728,375.0799,20473000
2025-03-14,376.0801,386.4283,375.8128,384.7746,19952800
2025-03-17,382.9327,388.8841,381.8137,384.9132,22474300
2025-03-18,383.2991,383.5962,377.3873,379.7837,19486900
2025-03-19,381.7741,385.8836,380.259,384.0418,19185500
2025-03-20,381.982,387.9731,379.546,383.0713,18470500
2025-03-21,379.4866,387.9236,379.0707,387.4483,39675900
2025-03-24,391.5479,391.5479,386.0124,389.2505,21004500
2025-03-25,390.0824,392.4986,388.8148,391.3103,15775000
2025-03-26,391.1518,391.4588,384.7845,386.1708,16108400
2025-03-27,386.3293,388.4187,383.6259,386.7749,13766800
2025-03-28,384.2992,385.339,373.2578,375.1096,21632000
2025-03-31,368.9106,373.3965,363.6623,371.7329,35184700
2025-04-01,371.0001,379.1202,369.5939,378.4666,19689500
2025-04-02,374.2878,381.3285,372.9509,378.4171,16092600
2025-04-03,371.1387,373.8025,365.7517,369.4751,30198000
2025-04-04,360.5825,370.9406,355.9778,356.3343,49209900
2025-04-07,347.4616,367.3856,341.431,354.3736,50425000
2025-04-08,364.6723,370.0098,346.8378,351.1058,35868900
2025-04-09,350.0958,389.3991,349.66,386.6858,50199700
2025-04-10,378.3379,380.1599,364.2168,377.6348,38024400
2025-04-11,376.9317,386.25,375.1988,384.6656,23839200
2025-04-14,389.3892,390.8053,380.467,384.0319,19251200
2025-04-15,384.7251,388.0722,380.4175,381.9722,17199900
2025-04-16,376.9614,377.8922,364.4148,367.9897,21967800
2025-04-17,370.1088,370.6733,363.3157,364.197,21120200
2025-04-21,359.2853,360.9292,352.205,355.6214,20807300
2025-04-22,359.8399,364.1871,356.3542,363.2464,19485000
2025-04-23,372.3964,376.6842,369.386,370.7426,20545500
2025-04-24,372.0399,384.6656,371.5348,383.5268,22232300
2025-04-25,383.2298,388.3395,380.8532,388.0325,18973200
2025-04-28,388.1414,388.9138,382.8733,387.3492,16579400
2025-04-29,387.4879,391.2509,386.5769,390.2012,14974000
2025-04-30,386.4976,392.7957,380.6947,391.4093,36461100
2025-05-01,426.91,432.7327,420.7605,421.2556,58938100
2025-05-02,427.5339,435.1589,425.8009,431.0394,30757400
2025-05-05,428.6529,435.2183,427.9003,431.9207,20136100
2025-05-06,427.9894,433.4655,426.9695,429.0886,15104200
2025-05-07,429.6135,433.8518,426.91,429.1282,23295300
2025-05-08,433.6636,439.3477,431.4157,433.9013,23491300
2025-05-09,435.7134,436.4462,431.6335,434.4558,15324200
2025-05-12,441.5956,444.9922,435.4956,444.8832,22821900
2025-05-13,443.4176,446.2795,441.0212,444.7644,23618800
2025-05-14,443.7741,449.478,443.7741,448.5274,19902800
2025-05-15,447.198,452.575,446.8607,449.5393,21992300
2025-05-16,448.4678,450.7595,445.1742,450.6703,23849800
2025-05-19,447.3071,455.9481,447.2277,455.2338,21336500
2025-05-20,451.9798,454.708,450.7198,454.5393,15441800
2025-05-21,450.9679,454.1524,448.2297,448.9837,19216900
2025-05-22,451.3449,456.6029,450.3032,451.2556,18025600
2025-05-23,446.4143,450.0949,445.3527,446.6127,16883500
2025-05-27,452.8627,457.2973,452.5055,457.0393,20974300
2025-05-28,457.5652,458.8549,453.3092,453.7357,17086300
2025-05-29,457.8925,458.0612,451.702,455.0453,13974800
2025-05-30,456.0771,458.0215,451.9302,456.712,34770500
2025-06-02,453.5175,458.4481,453.2695,458.3092,16626500
2025-06-03,457.8132,460.462,457.208,459.3013,15743800
2025-06-04,460.3231,461.9997,459.3509,460.1942,14162700
2025-06-05,461.2755,465.9283,460.3529,463.9739,20131700
2025-06-06,466.3648,469.5891,465.0652,466.6526,15285600
2025-06-09,465.978,469.6784,464.9065,469.0038,16469900
2025-06-10,467.4562,469.0534,463.2597,467.1883,15375900
2025-06-11,466.2954,471.7022,465.9383,468.8748,16399200
2025-06-12,471.2558,476.6131,469.7677,475.0753,18950600
2025-06-13,472.6348,475.3828,469.0137,471.1963,16814500
2025-06-16,471.4443,476.8809,471.236,475.3432,15626100
2025-06-17,471.6328,474.9463,470.3233,474.2519,15414100
2025-06-18,474.2122,477.1884,470.7003,476.4344,17526500
2025-06-20,478.4087,479.6289,473.0911,473.6169,37576200
2025-06-23,474.4205,483.8849,468.7657,482.1488,24864000
2025-06-24,485.0754,487.9524,482.9424,486.2262,22305600
2025-06-25,488.141,490.641,485.512,488.3691,17495100
2025-06-26,489.0735,494.0934,488.9048,493.5081,21578900
2025-06-27,493.6073,495.3434,489.1231,492.01,34539200
2025-06-30,493.1014,496.7919,491.4049,493.4684,28369000
2025-07-01,492.5358,494.1033,487.0894,488.1508,19945400
2025-07-02,486.1072,489.5894,484.8274,487.1985,16319600
2025-07-03,489.8969,496.1668,489.5299,494.8871,13984800
2025-07-07,493.4386,494.7978,491.3057,493.7759,13981600
2025-07-08,493.2997,494.2521,490.1945,492.6846,11846600
2025-07-09,496.3355,502.7642,495.7799,499.5201,18659500
2025-07-10,499.0637,500.4427,493.8057,497.5061,16492100
2025-07-11,494.52,501.028,493.8553,499.3315,16459500
2025-07-14,497.5458,499.9764,497.0597,499.0339,12058800
2025-07-15,499.0339,504.2721,498.8057,501.8117,14927200
2025-07-16,501.1768,502.7046,497.9129,501.6133,15154400
2025-07-17,501.6728,509.3019,501.6133,507.6451,17503100
2025-07-18,510.4031,510.5619,503.409,506.0082,21209700
2025-07-21,502.6947,508.0321,501.5439,506.0181,14066800
2025-07-22,506.921,507.1491,501.2661,501.2661,13868600
2025-07-23,502.7344,502.7741,496.7323,501.8613,16396600
2025-07-24,504.7383,509.5995,503.28,506.8316,16107000
2025-07-25,508.409,514.1829,506.3158,509.6393,19125700
2025-07-28,510.0063,510.919,506.0777,508.4388,14308000
2025-07-29,511.4448,513.5182,507.5062,508.5082,16469200
2025-07-30,511.0876,511.8615,505.403,509.1729,26380400
2025-07-31,550.8301,551.0484,527.685,529.2723,51617300
2025-08-01,530.7605,531.5542,516.7325,519.9568,28977600
2025-08-04,524.0839,533.9848,523.945,531.3955,25349000
2025-08-05,532.9233,533.0423,523.062,523.568,19171600
2025-08-06,526.693,527.4867,519.8775,520.7802,21355700
2025-08-07,522.6255,523.9053,513.4488,516.7128,16079100
2025-08-08,518.4588,520.5024,515.294,517.9032,15531000
2025-08-11,518.1611,523.4093,515.6016,517.6354,20194400
2025-08-12,519.5997,526.7723,518.558,525.0461,18667000
2025-08-13,527.8934,528.4788,515.2544,516.4548,19619200
2025-08-14,518.4191,521.7823,516.0183,518.3397,20269100
2025-08-15,518.6275,521.931,514.9667,516.048,25213300
2025-08-18,517.4568,518.677,509.9468,513.0023,23760600
2025-08-19,510.919,511.0777,504.5201,505.7304,21481000
2025-08-20,505.8297,506.9507,500.4427,501.7126,27723000
2025-08-21,500.5201,504.4353,499.5562,501.0666,18443300
2025-08-22,501.0766,507.5158,499.2482,504.0378,24324200
2025-08-25,503.4416,504.9918,500.9474,501.0865,21638600
2025-08-26,501.1858,501.802,495.3727,498.8805,30835700
2025-08-27,498.8407,504.0975,496.754,503.5509,17277900
2025-08-28,503.8987,507.8735,502.3187,506.4326,18015600
2025-08-29,505.4588,506.3929,501.3151,503.5012,20961600
2025-09-02,497.3203,502.8155,493.6834,501.9411,18128000
2025-09-03,500.6194,504.5943,499.1587,502.1696,16345100
2025-09-04,501.1262,504.952,499.9835,504.7732,15509500
2025-09-05,505.8663,508.748,489.2713,491.8848,31994800
2025-09-08,494.9752,498.0458,491.9146,495.0647,16771000
2025-09-09,498.2743,499.0891,494.5678,495.2733,14410500
2025-09-10,499.8146,500.063,493.594,497.221,21611800
2025-09-11,499.0892,500.0034,494.7467,497.857,18881600
2025-09-12,503.4615,509.3243,500.6791,506.691,23624900
2025-09-15,505.588,512.2259,503.8093,512.1166,17143800
2025-09-16,513.6271,513.9749,505.3992,505.8364,19711900
2025-09-17,507.4065,508.0723,502.746,506.8102,15816600
2025-09-18,508.271,509.841,504.4651,505.2501,18913700
2025-09-19,507.3469,516.0318,507.0984,514.6705,52474100
2025-09-22,512.3452,514.4817,509.3144,511.2124,20009300
2025-09-23,510.5665,511.3515,504.1173,506.0252,19799600
2025-09-24,507.168,509.2547,503.7298,506.9394,13533700
2025-09-25,505.1011,506.8003,501.8616,503.8391,15786500
2025-09-26,506.85,510.7056,503.4316,508.2412,16213100
2025-09-29,508.281,513.5973,505.6774,511.3614,17617800
2025-09-30,510.01,514.899,506.4525,514.6904,19728200
2025-10-01,511.5601,517.2342,508.4697,516.4393,22632300
2025-10-02,514.3823,518.3174,507.4661,512.4943,21222900
2025-10-03,513.8456,517.2143,511.7589,514.0941,15112300
2025-10-06,515.3462,527.6881,514.9388,525.2435,21388600
2025-10-07,524.9652,526.4658,518.1584,520.6824,14615200
2025-10-08,519.9869,523.6338,519.7981,521.5469,13363400
2025-10-09,519.0527,521.0302,514.1438,519.1124,18343600
2025-10-10,516.3697,520.2849,506.4227,507.7443,24133800
2025-10-13,513.16,513.16,508.4598,510.8149,14284200
2025-10-14,507.0189,512.0372,502.8155,510.3379,14684300
2025-10-15,511.7192,513.9352,506.7904,510.1988,14694700
2025-10-16,509.3542,513.5972,504.9321,508.3902,15559600
2025-10-17,505.8364,512.2359,504.1173,510.3479,19867800
2025-10-20,511.3714,515.4357,510.1988,513.5377,14665600
2025-10-21,514.2432,515.4257,509.8112,514.4022,15586200
2025-10-22,517.8702,521.9245,514.4518,517.264,18962700
2025-10-23,519.172,520.6526,515.3462,517.2839,14023500
2025-10-24,519.4999,522.0438,517.433,520.3148,15532400
2025-10-27,528.4334,531.2157,525.6808,528.175,18734700
2025-10-28,546.5386,550.2352,537.3667,538.6585,29986700
2025-10-29,541.5105,542.8321,533.3521,538.1418,36023000
2025-10-30,527.1415,531.6032,518.8341,522.4512,41023100
2025-10-31,525.5515,525.9888,511.8582,514.5512,34006400
2025-11-03,516.5386,521.6562,511.3515,513.7761,22374700
2025-11-04,508.5393,512.3054,504.6439,511.0931,20958700
2025-11-05,510.0696,511.59,503.3919,503.9683,23024300
2025-11-06,502.4777,502.5174,492.6897,493.9716,27406500
2025-11-07,493.8225,496.2372,490.1458,493.6933,24019800
2025-11-10,496.8931,503.6602,495.6609,502.8156,26101500
2025-11-11,501.6231,506.3929,499.1885,505.4787,17980000
2025-11-12,506.1544,508.4499,495.9788,507.9232,26574900
2025-11-13,507.0984,510.2684,498.1352,500.1226,25273100
2025-11-14,495.0945,508.3803,494.3094,506.9692,28505700
2025-11-17,505.2502,508.897,501.7324,504.2962,19092800
2025-11-18,492.2524,499.8146,483.7165,490.6824,33815100
2025-11-19,487.0156,492.0736,479.7914,484.0544,23245300
2025-11-20,490.5256,491.3818,473.3919,476.3089,26802500
2025-11-21,476.3785,476.7967,466.1939,470.0268,31769200
2025-11-24,472.8941,474.7857,465.945,471.8985,34421000
2025-11-25,471.9682,477.0256,462.8289,474.8752,28019800
2025-11-26,484.1539,486.145,479.0666,483.3475,25709100
2025-11-28,485.4382,490.4459,484.4924,489.8287,14386700
2025-12-01,486.2745,487.6882,482.5013,484.582,23964000
2025-12-02,484.5621,491.3121,484.1639,487.8276,19562700
2025-12-03,474.2082,482.0931,473.0932,475.612,34615100
2025-12-04,477.633,479.186,474.3774,478.7082,22318200
2025-12-05,480.3807,481.2568,476.7569,481.0179,22608700
2025-12-08,482.7403,490.1174,482.2325,488.843,21965900
2025-12-09,486.9316,489.9382,486.3342,489.8386,14696100
2025-12-10,481.884,482.103,472.9737,476.4383,35756200
2025-12-11,474.5168,483.8752,473.7502,481.3265,24669200
2025-12-12,477.6927,480.3111,474.2281,476.4084,21248100
2025-12-15,477.9715,478.5887,470.4251,472.7149,23727700
2025-12-16,469.8178,475.7713,468.7923,474.2779,20705600
