date,open,high,low,close,volume
2025-05-20,516.4002,517.8516,513.6068,517.1955,42517600
2025-05-21,513.2191,519.9093,508.2188,510.0081,71292800
2025-05-22,510.6244,514.6506,509.2725,510.9625,55607200
2025-05-23,503.1887,508.8153,502.5922,506.2306,58368100
2025-05-27,513.0999,518.627,511.5491,518.1399,47226300
2025-05-28,519.0941,520.5852,515.3265,515.8434,46637200
2025-05-29,523.2197,523.3688,514.2629,516.8575,58513300
2025-05-30,516.3703,517.603,508.9047,516.0422,67662800
2025-06-02,514.1834,520.3567,512.9208,520.1181,44762800
2025-06-03,520.4659,525.6153,519.6011,524.1838,44070300
2025-06-04,524.8897,526.7089,522.8617,525.6452,41359300
2025-06-05,527.0468,529.8999,519.5712,521.6887,61031200
2025-06-06,526.8679,528.6572,525.0885,526.7883,42467000
2025-06-09,527.0071,529.204,525.8838,527.5638,33688700
2025-06-10,528.031,531.739,525.7645,531.053,40664800
2025-06-11,532.4547,533.6079,526.9773,529.2637,53701000
2025-06-12,527.9515,531.4805,527.7029,530.5062,34104900
2025-06-13,524.5617,528.7269,522.6232,523.8459,55814400
2025-06-16,527.365,532.2062,527.3153,531.1326,37622100
2025-06-17,528.5679,530.1783,524.7903,525.9534,42180900
2025-06-18,526.9673,529.4029,524.2833,525.8639,43983500
2025-06-20,529.1146,530.4069,521.7782,523.7167,61643500
2025-06-23,524.2849,529.6192,521.1401,529.1017,50666100
2025-06-24,534.3166,538.1084,533.6996,537.1928,45442000
2025-06-25,539.4619,540.7059,536.7947,538.5662,44804200
2025-06-26,540.7456,544.0497,538.9244,543.6019,43811400
2025-06-27,544.6369,547.3538,541.9299,545.463,57577100
2025-06-30,548.6178,550.1504,546.3786,548.996,45548700
2025-07-01,547.095,548.0704,542.0493,544.3682,56166700
2025-07-02,543.5421,548.359,543.5024,548.1599,36538300
2025-07-03,550.5285,554.5293,550.5285,553.554,26443500
2025-07-07,550.8669,551.683,546.9458,549.3841,45349300
2025-07-08,550.7276,551.3545,548.4585,549.6926,36153300
2025-07-09,551.8223,554.9572,550.4489,553.5838,43045500
2025-07-10,554.2208,554.6288,550.1006,552.7877,34710900
2025-07-11,550.6479,553.126,549.4039,551.5436,39618600
2025-07-14,551.3347,554.2805,548.986,553.5441,36453300
2025-07-15,557.5647,558.112,553.9919,554.0516,43277700
2025-07-16,554.6089,557.5248,548.9163,554.6188,52314700
2025-07-17,555.3454,559.6148,554.5393,559.1072,40423800
2025-07-18,560.4209,562.0232,557.2959,558.5698,50484700
2025-07-21,559.3959,563.3468,559.366,561.4659,39595200
2025-07-22,561.5952,561.645,555.9325,558.5599,43270600
2025-07-23,559.6447,561.1474,556.8979,561.1076,40215300
2025-07-24,562.4212,563.5259,560.59,562.3018,42275500
2025-07-25,562.2222,564.979,561.5654,563.6553,30630800
2025-07-28,565.0188,566.3125,564.1529,565.4169,31498700
2025-07-29,568.0243,569.3678,563.8146,564.5411,45463300
2025-07-30,565.4566,567.8849,562.3416,565.2974,43433800
2025-07-31,571.7861,571.8757,561.1673,562.3018,64613600
2025-08-01,556.1515,556.3406,549.0358,551.2252,69400800
2025-08-04,556.3704,561.6152,556.2709,561.3962,47669800
2025-08-05,562.68,563.8444,557.0471,557.5845,48666600
2025-08-06,558.4206,565.0387,557.9429,564.6008,41823700
2025-08-07,568.9299,570.572,562.4013,566.5115,44463000
2025-08-08,567.7158,572.0151,567.4172,571.7961,35255500
2025-08-11,571.9355,574.0353,568.8304,570.1042,33112900
2025-08-12,572.4031,577.5683,569.746,577.2697,42143300
2025-08-13,579.9667,580.524,576.165,577.5583,41209300
2025-08-14,575.5083,579.091,575.14,577.1106,45425000
2025-08-15,577.0209,577.0608,572.8112,574.5728,49480200
2025-08-18,573.677,575.0007,572.4828,574.3438,29831000
2025-08-19,573.6272,573.7964,565.5262,566.5513,53752600
2025-08-20,565.606,565.7254,556.1615,563.1876,76781100
2025-08-21,561.645,563.7748,558.2912,560.5802,46436900
2025-08-22,561.9635,571.2388,560.5702,569.2285,51502100
2025-08-25,567.666,570.5421,566.4319,567.5864,34044700
2025-08-26,567.0988,570.1739,566.0737,569.8654,34103000
2025-08-27,568.8504,571.6568,567.6362,570.7413,36927100
2025-08-28,571.3582,575.2296,569.7162,574.314,46787900
2025-08-29,571.9055,572.2738,565.8149,567.666,56030400
2025-09-02,558.6196,563.2572,556.8581,562.9089,65876800
2025-09-03,566.5016,568.9598,564.0136,567.3376,54230200
2025-09-04,568.0044,572.8411,566.3027,572.4729,47526300
2025-09-05,577.7076,578.3346,568.7906,573.2989,68342500
2025-09-08,575.5978,578.056,575.0007,576.0954,46371400
2025-09-09,576.8916,578.1555,574.2742,577.7276,44007600
2025-09-10,580.942,580.9719,575.7769,577.9166,49308000
2025-09-11,580.4444,582.0765,578.8322,581.2804,44745800
2025-09-12,582.2359,585.0423,581.3004,583.8481,50745900
2025-09-15,585.6196,588.9535,585.4703,588.8441,44360300
2025-09-16,589.7695,590.0183,587.6597,588.3464,36942100
2025-09-17,588.2668,588.9137,581.569,587.1721,69384800
2025-09-18,592.0585,595.273,590.1179,592.4666,61069300
2025-09-19,594.467,597.1739,592.994,596.4772,58196100
2025-09-22,595.5646,600.6759,595.5446,600.0084,57154800
2025-09-23,600.1778,600.377,594.8074,596.0229,64635500
2025-09-24,597.3979,597.7168,591.2005,593.9305,49850300
2025-09-25,590.0448,592.9541,586.3582,591.3699,70920200
2025-09-26,592.1869,594.1298,588.9089,593.801,54337400
2025-09-29,596.9296,599.8589,595.2358,596.551,48332900
2025-09-30,596.2521,598.5238,593.9306,598.1851,46533800
2025-10-01,594.9966,601.5925,594.1697,601.0545,46899600
2025-10-02,604.8506,604.9502,600.7357,603.5255,43765400
2025-10-03,604.3027,605.1197,599.2013,600.9848,46482100
2025-10-06,606.2356,607.1422,603.7646,605.4983,41962100
2025-10-07,606.8035,607.491,600.8353,602.3099,58209500
2025-10-08,603.2067,609.5237,603.0573,609.2148,50629800
2025-10-09,609.2545,609.3841,605.2691,608.4774,45551000
2025-10-10,609.1749,610.9484,586.9062,587.3546,97614800
2025-10-13,597.4975,600.7556,595.0564,599.819,65872600
2025-10-14,593.1434,600.4965,587.9823,595.8236,69203200
2025-10-15,601.8117,604.4919,593.7611,600.0282,62805500
2025-10-16,602.9077,606.0961,593.3327,597.8063,70982000
2025-10-17,595.7738,603.3063,594.1996,601.7321,72024900
2025-10-20,604.9303,610.5697,604.8606,609.3143,45761700
2025-10-21,609.414,610.4901,607.1025,609.155,44538200
2025-10-22,608.597,609.1848,597.5573,603.2864,61478800
2025-10-23,602.7084,609.145,602.3199,608.3578,42844300
2025-10-24,613.7481,616.1693,612.8913,614.8541,47632500
2025-10-27,622.2471,626.2624,621.7589,625.8041,54098600
2025-10-28,628.0659,632.3702,626.96,630.6166,61195700
2025-10-29,633.2769,634.6917,627.9563,633.4562,67422800
2025-10-30,629.8693,631.1944,623.662,623.7715,61628600
2025-10-31,631.862,631.8919,624.4092,626.7806,66305100
2025-11-03,632.7985,633.506,627.5577,629.7796,37154300
2025-11-04,621.0117,624.6683,616.2092,616.9963,63830800
2025-11-05,616.2391,624.3196,614.9638,621.0117,48688500
2025-11-06,619.5271,619.7762,608.0789,609.4439,72115100
2025-11-07,606.0961,607.7302,596.4912,607.5209,81835400
2025-11-10,616.6675,622.0379,614.645,620.9619,55919900
2025-11-11,618.3115,620.4536,615.2726,619.3079,44868800
2025-11-12,622.566,622.5859,615.5615,618.8196,47444400
2025-11-13,615.2925,615.8704,603.8743,606.1859,71333600
2025-11-14,597.368,611.1178,594.9966,606.6441,80087300
2025-11-17,604.0935,610.251,597.6869,601.4631,63850400
2025-11-18,597.4377,600.1179,589.1879,594.1398,83327300
2025-11-19,594.8971,603.954,592.4261,597.6869,73111500
2025-11-20,609.3941,611.7953,582.6219,583.5385,117743200
2025-11-21,585.3319,594.8073,578.6264,587.9225,103344200
2025-11-24,593.1136,604.4721,592.994,602.9576,60168100
2025-11-25,601.3136,608.039,595.1461,606.674,57560900
2025-11-26,610.2808,613.9474,608.1685,612.0344,42393600
2025-11-28,613.8678,617.0661,613.1803,616.9963,23034400
2025-12-01,611.3967,617.1856,610.2908,614.9238,40957600
2025-12-02,617.2056,621.48,615.3424,619.7363,54541800
2025-12-03,617.365,621.9482,615.7808,621.2508,47841600
2025-12-04,622.6557,622.6656,617.2853,620.6729,47067800
2025-12-05,622.1076,626.6311,621.4401,623.2036,53614200
2025-12-08,624.9274,626.5515,619.4275,622.0081,43462400
2025-12-09,620.7427,623.5922,618.74,622.7752,37156000
2025-12-10,621.5795,626.9201,618.73,625.3259,55031400
2025-12-11,621.5497,623.5026,615.4718,623.3033,58272800
2025-12-12,619.8161,621.2707,609.1351,611.3868,75158700
2025-12-15,616.1195,616.1693,607.1025,608.318,49538200
2025-12-16,606.0463,611.2772,604.7011,609.5236,55152800
2025-12-17,610.8288,611.4167,598.0954,598.2249,70654300
2025-12-18,607.5807,610.6994,604.7112,606.8932,78875800
2025-12-19,609.7228,615.3722,609.6431,614.8043,60369800
2025-12-22,619.8863,620.1856,616.3147,617.7513,43703100
2025-12-23,616.7437,620.9438,616.3247,620.6445,41120400
2025-12-24,620.5248,622.8095,620.2555,622.4603,18468700
2025-12-26,623.1884,624.0465,621.6721,622.4203,28959800
2025-12-29,618.6392,621.3129,617.2724,619.4074,32458300
2025-12-30,618.3798,620.7143,617.7612,617.9708,31226800
2025-12-31,618.1903,618.4996,612.6035,612.8629,40746500
2026-01-02,618.5994,621.3828,608.7127,611.6757,61859200
2026-01-05,617.8611,619.3475,615.2672,616.5342,46828400
2026-01-06,617.7713,622.55,617.0829,621.9514,43137500
2026-01-07,621.5723,626.4608,621.0935,622.55,44880300
2026-01-08,621.5624,621.9514,616.3447,619.0084,50435900
2026-01-09,619.9461,626.4109,617.6017,625.1738,49688700
2026-01-12,620.844,627.3686,620.7942,625.6926,37388700
2026-01-13,625.7924,627.9871,622.2308,624.7648,44481400
2026-01-14,620.7742,621.9814,613.1123,618.0905,72598700
2026-01-15,625.1239,628.5159,619.2877,620.3153,53934900
2026-01-16,624.0265,624.6052,617.4221,619.7965,61058100
2026-01-20,609.0918,613.6111,605.62,606.6276,81988900
2026-01-21,608.0342,618.9584,606.428,614.8282,79837900
2026-01-22,620.8839,620.9937,616.3247,619.2977,42254800
2026-01-23,618.2701,623.9268,617.1927,621.2531,43645800
2026-01-26,621.7419,626.1315,620.6545,623.9866,35983000
2026-01-27,627.4284,630.5511,625.8622,629.6432,38997200
2026-01-28,633.9631,635.1004,630.3217,631.7283,50691700
2026-01-29,631.1597,632.1773,616.8136,627.9473,79944000
2026-01-30,624.2361,626.7801,617.8411,620.4051,65650700
2026-02-02,617.2426,627.0095,617.2026,624.665,49020300
2026-02-03,626.8199,628.4959,609.5208,615.0677,81234000
2026-02-04,613.5712,613.651,599.0555,604.3231,81850700
2026-02-05,598.7962,603.3853,593.359,595.6237,89354500
2026-02-06,598.7761,609.9697,597.3595,608.2139,78019300
2026-02-09,606.1088,615.0078,603.6447,612.8729,56797600
2026-02-10,613.8605,615.5665,609.5707,610.0295,53938900
2026-02-11,614.928,616.0654,606.2585,611.6657,58575100
2026-02-12,613.262,614.3593,598.1576,599.2251,81378900
2026-02-13,599.0156,605.0513,595.015,600.5021,69237500
2026-02-17,596.9704,602.5273,591.9423,599.8835,69013800
2026-02-18,600.6916,608.3336,599.3049,604.3629,64250700
2026-02-19,601.39,604.3929,599.3348,602.0484,60960800
2026-02-20,598.7063,608.9122,597.8184,607.3759,74127300
2026-02-23,605.181,606.5777,597.6388,599.9932,63859100
2026-02-24,600.981,607.5554,598.3172,606.438,55023700
2026-02-25,609.6305,615.377,609.5607,615.2273,55710700
2026-02-26,614.1399,614.1399,602.5572,607.8048,96178900
2026-02-27,601.5595,606.887,600.7714,605.8594,68125200
2026-03-02,597.4492,608.4832,596.5813,606.6575,75264600
2026-03-03,594.9253,602.5373,590.4758,600.1629,97015500
2026-03-04,602.7368,611.4363,602.0085,609.3113,70943900
2026-03-05,605.9691,611.3165,600.8412,607.4755,89602400
2026-03-06,598.8958,604.5724,596.9205,598.3372,86302300
2026-03-09,592.8302,607.8348,589.937,606.3283,93068200
2026-03-10,606.3483,611.8453,603.9938,606.3383,64078900
2026-03-11,607.5155,610.9873,603.6048,606.2585,60114800
2026-03-12,601.3401,602.7169,595.6436,595.8531,71836600
2026-03-13,598.3172,602.1781,591.1741,592.3214,63145500
2026-03-16,598.6265,602.4375,597.6987,598.9657,49077200
2026-03-17,601.7192,604.4727,600.4522,601.8888,47106600
2026-03-18,600.0731,601.7391,593.1594,593.4987,56128000
2026-03-19,588.1213,594.3965,585.697,591.623,75597600
2026-03-20,589.6676,589.7774,577.1771,580.6888,91964700
2026-03-23,589.8718,594.4268,585.3168,587.3546,89936100
2026-03-24,584.168,587.2846,581.2912,583.3389,57750900
2026-03-25,588.4933,590.7208,585.0471,587.1747,60475500
2026-03-26,581.9604,583.9882,572.8005,573.1601,81492100
2026-03-27,570.1834,570.3932,560.9536,561.9625,82702200
2026-03-30,566.7572,567.4264,554.9901,557.6672,70602600
2026-03-31,563.6705,578.0048,563.5907,576.5464,95878000
2026-04-01,580.8417,587.0948,579.7828,583.6686,79435100
2026-04-02,573.3399,585.4067,571.2922,584.3378,50941700
2026-04-06,585.5865,589.9617,584.0482,587.854,35108500
2026-04-07,584.9971,588.3334,577.7651,587.9439,49948200
2026-04-08,608.0418,609.2305,601.459,605.4247,63086000
2026-04-09,605.2649,609.8299,602.3681,609.5202,37837500
2026-04-10,611.1684,612.9964,608.9109,610.3992,34038500
2026-04-13,608.8109,626.052,607.4424,616.7123,32972100
2026-04-14,619.5391,627.9099,619.4192,627.9099,49921100
2026-04-15,628.3894,637.1298,627.5104,636.7003,50102400
2026-04-16,638.5083,641.4751,634.5627,639.7669,42320600
2026-04-17,644.8813,649.2865,643.363,648.1377,53488900
2026-04-20,647.3286,648.0478,641.8147,646.08,37138500
2026-04-21,647.6982,649.4862,641.505,643.6227,39580500
2026-04-22,649.4364,654.6107,647.8081,654.3909,37368400
2026-04-23,652.8326,656.1989,644.8114,650.7049,40099800
2026-04-24,657.7871,663.7806,655.8093,663.1512,45563100
2026-04-27,662.6718,663.7006,659.9648,663.5009,32717000
2026-04-28,656.6883,658.9159,653.0923,656.8282,34147900
2026-04-29,657.907,660.9935,655.8692,660.8438,31724900
2026-04-30,664.6196,668.1657,656.8381,667.007,40622200
2026-05-01,668.4254,675.2279,668.0658,673.41,39172600
2026-05-04,673.9194,675.9871,668.1657,672.1414,34542000
2026-05-05,677.2158,682.0205,676.7663,680.8618,37101100
2026-05-06,687.025,695.166,685.7264,695.0062,38778500
2026-05-07,695.8153,700.4702,691.0106,694.1771,43779100
2026-05-08,699.1516,710.4492,698.7321,710.4492,44320400
2026-05-11,709.5802,713.8056,708.1318,712.507,36019100
2026-05-12,707.4425,709.4004,695.8753,706.4636,45873000
2026-05-13,709.1807,715.8633,704.0563,713.9255,40012500
2026-05-14,713.8355,721.2374,713.4359,718.9998,33327500
2026-05-15,709.3605,714.345,704.7755,708.1518,51792700
2026-05-18,710.7589,711.2883,698.0828,705.1051,49834500
2026-05-19,699.0418,705.7145,694.4868,700.7599,46827500
2026-05-20,704.5158,712.3672,703.0174,712.3672,36779200
2026-05-21,708.2117,716.3328,705.9942,713.7256,36415400
2026-05-22,717.2818,721.3273,715.1641,716.7523,33118600
2026-05-26,725.1631,730.3674,723.3651,729.4784,34254700
2026-05-27,732.1554,732.515,724.6437,728.6493,35148700
2026-05-28,728.9289,735.7914,725.6126,734.7925,32840000
2026-05-29,737.0301,740.8159,734.4429,737.4995,37541700
2026-06-01,736.2309,744.8315,735.1821,741.9247,33890600
2026-06-02,741.5851,745.6206,738.4185,745.3409,30085200
2026-06-03,746.4896,747.8282,740.1966,743.3931,40270200
2026-06-04,734.6726,742.6838,731.8158,739.797,40782600
2026-06-05,729.2586,730.8868,703.5468,704.286,99606600
2026-06-08,717.022,722.2363,712.2872,715.2839,47401500
2026-06-09,722.1863,724.8634,685.6165,707.053,91932200
2026-06-10,700.8897,710.4992,692.1694,692.9285,65334300
2026-06-11,698.5223,717.5814,694.2371,716.3328,71798900
2026-06-12,716.8222,723.2152,710.4992,720.5482,51168400
2026-06-15,737.2897,743.9425,736.5706,743.1833,46710200
2026-06-16,741.4352,743.403,728.839,729.0588,45348700
2026-06-17,734.3829,734.8724,720.0586,721.7169,51669300
2026-06-18,736.3908,741.0057,731.7059,739.807,50154600
2026-06-22,742.02,745.45,734.39,737.95,43202700
2026-06-23,715.74,723.61,712.1101,713.4,38449125
